range_m,00.05,10.35,12.35,14.05
1267.5,0.6543234580919641,0.0028406721320503583,0.0036847613549498624,0.006684303219728861
1271.25,0.6424407796086772,0.0036084573860310407,0.004796552674654152,0.0020221204322812226
1275.0,0.6475946588560123,0.004964386464271106,0.005128228787187348,0.005375038658100047
1278.75,0.6391067725570733,0.0006091212982420978,0.0002580889637197864,0.00420402335333194
1282.5,0.6520277642350752,0.0019630554009381976,-0.00035422566896643027,-0.0018314876678423438
1286.25,0.6498524625678337,0.0025178579088852176,0.008317411845293629,0.0014309014662958655
1290.0,0.6564304240117399,0.001759293689869075,0.0038803419550214615,0.004987117209094524
1293.75,0.6397317360270822,0.0025912791106073464,0.005280168091652025,-0.0040687607641526555
1297.5,0.6350014994451982,0.0035738126052216154,0.0002657130432373126,0.0030860865210271963
1301.25,0.6056518110559898,0.0024823971064681294,0.0014739709391149338,0.00809333330246965
1305.0,0.6314494932036976,0.006039644810399138,0.0049244432411952995,0.0013381532968396827
1308.75,0.5873585826297186,0.006870314346663542,0.0036705040252265147,0.003606269172574083
1312.5,0.6224076291434694,0.003374067798665573,-0.001985946200664414,0.0008203150649484772
1316.25,0.6003836558471766,0.004389029717284929,-0.002125844192076297,0.0008935608271147843
1320.0,0.5868174572423365,0.004843217763471261,0.00517148356349447,-0.0013318399956195588
1323.75,0.6072451276488082,0.0029545355816464904,0.0017223581082229389,0.0009037728679632969
1327.5,0.5998892991207008,0.0028729177869487414,0.0017321303332027847,0.005281280254317278
1331.25,0.5721710625791285,0.0005146672324439546,0.002471045162733236,-0.0015608823259015633
1335.0,0.6066868573315549,-0.002162965061175838,-5.126302787311229e-05,0.006448679533161195
1338.75,0.5776370395752564,0.00473753295124902,0.0045820906737289195,0.0029391977043383348
1342.5,0.5733462306830034,0.002790243192034278,0.0025818673684755216,-0.002636096457464839
1346.25,0.5644348906425654,0.0012197101784840116,0.003953128565558423,0.0014240861990520144
1350.0,0.5848474198605741,0.0028723783260468923,-0.0008022195247210789,0.004473464119976999
1353.75,0.5692073056170498,0.00429362060645314,0.0007712971354517237,0.007552439292406627
1357.5,0.5636371679382387,0.0033582555161564376,0.0009122921528154972,0.007311255089299609
1361.25,0.5760498493774053,0.005202372129373542,0.006124625948646804,0.004332688509182481
1365.0,0.5537864461524293,0.003955326564046937,0.007272641203164458,0.0006704190131290072
1368.75,0.5918089371429691,0.001313116211119375,-5.3887742144263545e-05,0.0018383707629679952
1372.5,0.5745883304086946,0.0009089442577221603,0.005023546147761016,-0.0023869323849325494
1376.25,0.5750910157324908,0.0020024126875572592,0.00604744041234044,0.004649123525120232
1380.0,0.5681478597389766,0.001803833820027237,0.002582553326632276,0.0005389616106037235
1383.75,0.5418952060825044,0.002074600394570078,0.003819137339120271,0.0050698337731519974
1387.5,0.5807766128620425,0.00013866115517153978,0.003190658727519382,0.00420118561321001
1391.25,0.554256618356769,-0.0017674765058285809,0.0006710215998692973,0.00032253113528338126
1395.0,0.5469467619704547,0.0008846698328790961,-0.0028253242116610734,-0.001184015700855355
1398.75,0.5269952866318197,0.00479583869922906,0.0020682059340652688,0.0023752177515713345
1402.5,0.528728179137027,-0.0023355454208623077,0.0019333801149659475,0.008106176276000562
1406.25,0.5117246270888707,0.0020354630028674965,-0.000354750111369922,0.0042418544921028825
1410.0,0.5615415595102049,0.0026992109962864705,-0.00243945543054828,0.00418584338832878
1413.75,0.5344604560453751,0.0005804335574689691,0.00510987112779557,0.0011099266255761462
1417.5,0.5378579732866207,0.002341994984405742,0.004079984280217298,0.0032951559038256763
1421.25,0.5204473933195162,0.0030177404231206497,0.007430269027904439,0.0009618847040348099
1425.0,0.5265902858848315,0.0047007927334847275,0.0033654574160248267,0.0019925745030780896
1428.75,0.517421126400801,-0.002812597443223244,0.005292306043427048,0.0016039740282942365
1432.5,0.5138503947047616,0.001775222623392556,1.9402366550110907e-05,-0.0009333000560854054
1436.25,0.5142476247100021,0.002685488805369731,0.0033399681419449627,0.0021826006832341414
1440.0,0.5290696709471053,0.0017359788030008848,-0.00479600034488826,0.003965274297501709
1443.75,0.5155668964660786,-0.002529711338473587,0.004780765307915018,0.0015602061465175394
1447.5,0.5340093684600898,0.0015270468782254607,-0.0010824355515487213,0.0034361093547661775
1451.25,0.5397170103512348,-0.0009445486018395272,0.007984003162798764,0.0013313566297015816
1455.0,0.5307109437329254,0.002929867630002022,0.007630287762400224,0.0015008500265238911
1458.75,0.5121031553870148,0.005914906340281466,9.666330141974034e-05,0.00126095488632366
1462.5,0.5052034868746178,0.0018503560827417547,0.0022610248227999006,-0.0022970352442268868
1466.25,0.4940194693629322,-0.0015501617669981438,0.013224841444666891,0.00294024929122194
1470.0,0.48210040841556445,0.0032886307381357937,0.0010697663484802093,0.0008630291622146902
1473.75,0.48698495671559433,0.0014046219098562567,0.003272513453922262,0.0012870204481717868
1477.5,0.48216424000665603,0.00427572888811142,0.001654914582335019,0.007217988764090129
1481.25,0.4748364782377517,0.003097782942186768,-0.0007191556674018245,-0.00150858336617105
1485.0,0.4938316768179794,-0.0005653466367140649,-0.001882898942744171,0.0057516487104472035
1488.75,0.513620388312444,0.0037369804627893784,0.0060799818325668895,-0.0020397627443725645
1492.5,0.47772819636274855,0.0017441683563271992,0.0037719676891276505,0.0015792103810280745
1496.25,0.4926092554222385,0.008428505447888984,0.005300870709009073,-0.0002366050983170607
1500.0,0.4844249852770372,0.0037936721509958223,-0.0029277394926061897,0.006046485008469542
1503.75,0.49693162457218454,0.005112184168389483,-0.0007411693669212036,0.0022188917774893344
1507.5,0.48737902732889077,0.011910304865435217,0.006571291828099198,0.0053136913374004936
1511.25,0.4637182315375388,0.0019757691061275846,0.0023269855311144503,0.00711030392214646
1515.0,0.49735899134269307,0.0026149555975042314,0.0019979872002805687,0.0014508923987832819
1518.75,0.5030371223095901,0.002499146816778351,0.007276450924034643,0.004947699079588802
1522.5,0.4880841939011398,0.0020699979187823107,-0.0035373534659764805,-0.008240641399238635
1526.25,0.4729692402265993,0.00010275746231451776,0.004295362513638287,0.008878689843002685
1530.0,0.47073052986124686,-0.0002157618649017967,0.002211416235543267,0.004383798970111473
1533.75,0.4717294017985372,-0.0024686805291549126,-0.0018287428528426782,0.0009395068544645173
1537.5,0.49972777887330533,-0.0036452017461624715,0.007281849543499012,0.001675874757271403
1541.25,0.4862806112444411,0.0017936629422328273,0.004380207131744188,0.0044485036153775
1545.0,0.47401931543929215,0.00017192767803826038,-0.002215217238541773,-0.0005300653964840209
1548.75,0.48233873839330427,0.0035165144802561466,0.00882320199539569,-0.00025350026076998713
1552.5,0.4772888954543255,-0.0003527537433162266,0.0009222805126230872,0.004609050520118563
1556.25,0.4876947054176904,-0.003205750703114761,0.015350098759765278,0.006040600786641146
1560.0,0.452075531128207,0.0015059115019401997,0.0052150864491227475,0.011161888936463103
1563.75,0.4440291364738891,0.0035207189638774574,0.0031346704418022836,0.0005952895626037671
1567.5,0.4762848903830076,-0.0004281879341732148,0.006552405843123083,0.009365104553174491
1571.25,0.462058238937037,0.0023384545522049396,-0.004694409879732399,0.009220342036768673
1575.0,0.44076450408467077,0.004589833235391943,-0.0030437976597775898,-0.007092429789180502
1578.75,0.5046777501166735,0.0016773818619089291,-0.0035233922241390595,0.005729230077364906
1582.5,0.45334500280273454,0.007372229122695966,0.0003051814886287309,-0.001138988837942445
1586.25,0.4583016571828218,0.0012802076572613046,0.009917491246089294,0.002176217124351698
1590.0,0.4921725039804083,0.0009417307256797875,-0.0018744033560494468,0.00757642630629882
1593.75,0.4675998680893655,0.006017691699747152,0.00030953598517308986,-0.0014508388975580874
1597.5,0.48829012041715014,0.007931679613491763,-0.0014101950757992659,0.0004252487289883603
1601.25,0.43700499902588047,-0.0017813945817649129,0.0032868170326091272,-0.004543879733886992
1605.0,0.44766678467276566,-0.00079998890142243,0.0003139213282100888,-0.0008718211695458648
1608.75,0.4670710753736253,0.0006113614507329713,0.004190437434379489,0.008256142493602805
1612.5,0.46925110076875975,0.00623269651335653,-0.008159180498197941,-0.0011825825797688624
1616.25,0.4408617781070408,0.00018815072933396932,0.0006119758563674138,0.0024599534159084687
1620.0,0.4180480514277821,-0.00017294547040270404,0.01122900926503863,0.0001318960338786607
1623.75,0.45231222700237317,0.0006228152804889892,0.003575439661042051,0.01117230436416817
1627.5,0.4300451775627483,0.004248547580705464,-0.002755850540231191,0.0014709266897467838
1631.25,0.45278932611630773,0.00033584380480294657,-0.0037616234032346557,0.0015768081651891975
1635.0,0.4429598085848928,0.006552693926993275,0.005229776423722067,0.00013434986098357062
1638.75,0.4090740770537926,-0.0002475239545993801,0.007161617130190312,-0.0036153525417386345
1642.5,0.4357550096502839,0.003955127859987807,0.00649088179201597,-0.008234550497853887
1646.25,0.42868521200287346,0.0021976780868754615,0.011090157845687707,-0.010057323116684965
1650.0,0.4420180210672772,0.0016846828008021835,0.007670363275322537,0.002354652601168557
1653.75,0.3929733350177208,0.005433010055607087,-0.008987763837013284,-0.005909759172714522
1657.5,0.41083321014824153,-0.0004787694167476474,0.0109334315562499,0.0019476834983912575
1661.25,0.444222435157751,-0.0028961811871409337,-0.007214372373133077,0.005277378442453429
1665.0,0.4037455617894591,0.006417558700195605,0.0016840255758721022,0.005301230969999843
1668.75,0.44281114010353745,0.002637672733126282,0.01045630398958265,0.0004640276375824905
1672.5,0.43700943607912857,0.0026495407619368644,0.010289537067791503,0.008383056777009923
1676.25,0.431924992708006,-0.0019521780407278355,-0.0023991184244641496,-0.009230420552148748
1680.0,0.386673326087027,0.008772068070412895,-0.001984737393481967,0.008570085519710561
1683.75,0.4302687994100911,-0.004758025863461271,-0.0056010328506757405,0.006186729151269184
1687.5,0.403622607228845,-0.0033017066661273587,-0.004883381707818832,0.001356031025731156
1691.25,0.4213586303412856,0.00278912190692217,-0.0011561579824693414,0.002473856889102715
1695.0,0.4176251703022912,-0.0026235098556883656,0.010891197658877597,-0.003974797615192838
1698.75,0.3696217418696525,-0.0017680222273191522,-0.001270236623830925,0.0029391432920331728
1702.5,0.4043687465124602,0.011702339065256088,0.004152212591060677,-0.00300485150323111
1706.25,0.4166979889963243,-0.004967302721488014,0.0020957529435107606,-0.008208561469762987
1710.0,0.4038653047334986,0.007249268222584625,-0.0005245533806778034,0.004230481809009421
1713.75,0.39745527986913204,-0.0007529338825827451,-0.0009626338213824941,0.004474636836077247
1717.5,0.41399137323043367,0.01005440493630217,0.00754150811763194,0.006553952171753308
1721.25,0.4323118409171414,0.0035359467436566843,-0.0023031986476632032,0.007844519716816387
1725.0,0.41098173708068014,0.0008641427207708058,0.013180001244485252,0.00857131762340296
1728.75,0.43358926680770293,0.004219477190555835,0.012229551712181843,-0.0013592408460522357
1732.5,0.3986727425846793,0.0033358969586602047,0.007896495262911883,-0.0026436101342569586
1736.25,0.4113199909987524,0.0021129023010804976,-0.005054395792832352,-0.003475988871817527
1740.0,0.4063501369197722,0.004438623088258871,0.00025324088427165845,0.0023789391943816584
1743.75,0.40471420106288153,0.00379375180695659,-0.006923335244286698,-0.0016164777025034827
1747.5,0.4107114323297407,0.004647450909585957,0.002541576375238661,0.0027548739328358794
1751.25,0.4039306776317247,0.003156708201474627,0.0008287949346841705,0.0026524991277698832
1755.0,0.4271176619514361,0.004009751924870303,0.018717981621733097,0.002061692698657198
1758.75,0.3910216665211676,0.0001364489623732328,-0.005763425014010714,-0.004164218069075984
1762.5,0.3831695031004842,0.001753923923970543,0.0034024856543274987,0.0003947168543785483
1766.25,0.3708938500402302,0.007815995292990307,0.0013129528458632595,0.0007594478768500727
1770.0,0.401277771153744,0.00039540560818718273,0.002142592490976842,0.0019804162102400173
1773.75,0.4266495113488883,0.00685449421034757,0.0028519189135987597,0.008330350395733897
1777.5,0.4099678123888258,0.00039876360252560087,-0.00517666255064913,-0.004371141186619284
1781.25,0.40197491542752317,0.007084503247650591,-0.0016391347507193497,0.0031133976610595157
1785.0,0.4072202774107012,-0.0014289475392797759,0.001104593762120196,-0.0007075366273550966
1788.75,0.40714982277740547,0.01108454148560231,-0.000451694805650012,0.00686325269855059
1792.5,0.39005777463234953,0.0009330944490198337,0.0020746129439597697,0.008133477530686457
1796.25,0.4240567434908895,-0.0008271713197270162,-0.0005788033443756536,0.007041082748579387
1800.0,0.3888145471966514,0.004398895240666045,0.0045175862368080745,-0.0008401360925932277
1803.75,0.40131498147048944,-0.00029987793652408077,-0.00813941614277797,0.0026851853378349545
1807.5,0.3820481449625787,0.0025580930356263747,0.009696698632855189,-0.0019877678321592054
1811.25,0.39917458781637005,0.007055815180185254,0.004330846072469998,-0.0019960243874786454
1815.0,0.36594878086182797,0.0005077195340989118,-0.009470646441335134,-0.004557523054588327
1818.75,0.4126260844622959,0.005577290823237452,-0.011740787740822335,0.003369052921014688
1822.5,0.4180312151550878,-0.0024876622528212065,0.006498044525805159,0.0009400148908476863
1826.25,0.4020964771896189,-0.009069422432742549,0.00377304252630069,-0.004358027713747528
1830.0,0.3542931279772415,0.007846010893894126,-0.005863414731948073,-0.005155403429624991
1833.75,0.427893028019971,0.0076021330124157295,0.0015437388100430884,0.00434056357308284
1837.5,0.3590849077719937,0.004306894913461082,0.008252624787058009,-0.001402033948236914
1841.25,0.3614965116535414,0.007569813307243665,0.007524174486715659,-0.004169517445125443
1845.0,0.39332254526865484,0.0038782142176886102,0.01213886074178503,0.012182199004274682
1848.75,0.3653996567874613,-0.002183833360064802,0.00374364298686575,-0.008308407771195453
1852.5,0.37166481445041116,0.009916526768101867,-0.007165749898645443,0.008423505323940641
1856.25,0.39621339889730967,0.0014702308866755707,0.009188796282773023,-0.004101392366463839
1860.0,0.36696829952191024,0.007724769644206129,0.009358181249230397,0.004328834419019129
1863.75,0.400389848611618,0.009181816073527992,-0.00023266656019994326,0.009059719647987791
